,datetime,tweet_Id,text,Username
343,2021-12-22 09:49:04+00:00,1473591406996471808,"Temel Karamollaoğlu: “Daha düne kadar; 'Faiz düşecek, nass var' denildi, talimatlarla faiz indirildi. Şimdi yüksek kur farkını bahane ederek adını faiz koymayıp 'destek' diye isimlendirerek paradan para kazanma imkanını vermek ne ile izah edilebilir. Hani nass vardı?”",Haber
344,2021-12-22 09:42:37+00:00,1473589786485174275,"Erdoğan: “Başaramayacaksınız, Türkiye’nin kazanımlarını heba edemeyeceksiniz, Türkiye’yi eski günlerine geri döndüremeyeceksiniz, bu milletin alın terini sömüremeyeceksiniz, bu ülkenin ayağına pranga vuramayacaksınız, Türkiye’yi 2023 hedeflerine ulaşmaktan alıkoyamayacaksınız.”",Haber
345,2021-12-22 09:26:30+00:00,1473585728919683073,"İstanbul Kalamış’ta bir restoranda yaşanan silahlı çatışmada aralarında Susurluk Davası hükümlüsü Ziya Bandırmalıoğlu’nun da olduğu 2 kişi öldü, 4 kişi yaralandı. https://t.co/xPFr3oMGa6",Haber
346,2021-12-22 09:25:28+00:00,1473585467564167175,"Cumhurbaşkanı Erdoğan: ""Erken seçim yok. Bu ülke bir hukuk devleti, belirtilen tarih neyse o tarihte seçim yapılacaktır. Bay Kemal, noktalı virgül değil nokta koyuyorum.""",Haber
347,2021-12-22 08:57:50+00:00,1473578515916369921,"Diyarbakır'da, kendisine kilo vermesi gerektiğini söyleyen doktoru bıçaklayan kadın, savcılık kararıyla serbest bırakıldı.",Haber
348,2021-12-22 08:29:50+00:00,1473571469347205124,"AKP Mersin Mezitli İlçe Yöneticisi Ünal Ada'dan esnafa: ""Dolar yükseldi diye zam eden esnaf, dolar düştü diye indirim etmezsen or*spu çocuğusun."" https://t.co/lgm6g0G9vh",Haber
349,2021-12-22 08:16:23+00:00,1473568085294686208,EPGİS Başkanı Fesih Aktaş: “Yeni düzenlemeyle akaryakıtta eşel mobil sistemi sonlandırılmış oldu. Bundan sonra gelen indirimler ÖTV'yi karşılayana kadar yansımayacak. Gelen zamlar ise direkt pompaya yansıyacak.”,Haber
350,2021-12-22 08:14:56+00:00,1473567718502719488,"EPGİS Başkanı Fesih Aktaş: “LPG'de 1 TL, benzin ve motorinde 2 TL indirim yapılacaktı ancak yeni ÖTV düzenlemesiyle bu indirimler pompaya yansımayacak.”",Haber
351,2021-12-22 08:12:02+00:00,1473566989675335683,Meral Akşener: “Maalesef ülkemiz ekonomi cahili bir adamın saçma sapan deneyleriyle sınanıyor. Bir inat uğruna memlekette ne ocaklar sönüyor!”,Haber
352,2021-12-22 08:10:06+00:00,1473566501357727750,"Meral Akşener: “Kendisi bir açıklama yaptı, 'Başbakanlığım döneminde döviz rezervini 135 milyar dolara çıkardık ama sonra düşüş yaşandı. Ben o sırada yoktum, Cumhurbaşkanıydım' dedi. Arkadaş, 'sevimli hayalet Casper' misali, o sırada orada değilmiş.”",Haber
353,2021-12-22 07:42:59+00:00,1473559677296332801,Meral Akşener: “İYİ Parti olarak; üç ayda bir asgari ücrete güncelleme yapılmasını ve çalışanımızın emeğinin enflasyona karşı korunmasını öneriyoruz.”,Haber
354,2021-12-22 07:33:27+00:00,1473557280960487425,Merkez Bankası'nın 1 Aralık tarihinde piyasaya yaptığı müdahalede 844 milyon dolar satıldığı açıklandı.,Haber
355,2021-12-22 06:38:31+00:00,1473543454068285443,Ankara Sincan’da belediye otobüsünün köprü korkuluklarına çarptığı kazada ilk belirlemelere göre 15 kişi yaralandı.,Haber
356,2021-12-22 06:29:30+00:00,1473541184287039488,"Türkiye’de 10 Aralık'tan bu yana, sahte içkiden hayatını kaybedenlerin sayısı 61'e yükseldi.",Haber
357,2021-12-22 06:12:59+00:00,1473537028788826112,"Hazine ve Maliye Bakanı Nebati, “Türkiye Ekonomi Modeli” şemasını paylaştı. https://t.co/NAX9UA15mc",Haber
358,2021-12-21 21:27:20+00:00,1473404743968043021,Hazine ve Maliye Bakanı Nebati: “Gözlerime bakar mısınız? Ne görüyorsunuz? Ekonomi gözlerdeki ışıktadır.” https://t.co/rI0ojZJh2Y,Haber
359,2021-12-21 21:19:52+00:00,1473402865142091783,Hazine ve Maliye Bakanı Nebati: “Sosyal medya üzerinden yalan yanlış propaganda yapanların canına okuyacağız.” https://t.co/0B65IinTvB,Haber
360,2021-12-21 21:12:29+00:00,1473401008172802053,"Hazine ve Maliye Bakanı Nebati: “İş insanına soruyorum, 'işler iyi değil' diyor. İşinin çok iyi olduğunu bildiğim halde. 'Yok kendimi söylemiyorum ama işler iyi değil' diyor. Bu sosyal medyanın etkisi.”",Haber
361,2021-12-21 21:02:36+00:00,1473398519729995776,Hazine ve Maliye Bakanı Nebati: “Dünyanın en ucuz benzinini kullanıyoruz.”,Haber
362,2021-12-21 20:48:52+00:00,1473395064235864067,Diyanet İşleri 'Vadeli mevduat hesabı caiz mi?' sorusuna yanıt verdi: “Mevduat hesaplarına tahakkuk ettirilen fazlalıklar faiz olup dinen haramdır. Bankaların vadeli mevduat hesaplarına para yatırmak caiz değildir.”,Haber
363,2021-12-21 20:46:25+00:00,1473394447928942604,"Hazine ve Maliye Bakanı Nebati: “Sevgili TÜSİAD, sakın ha muhalefet partisinin gazına gelmeyin, siz bize tavır takınırsanız bu millet size tavır takınır.”",Haber
364,2021-12-21 20:34:51+00:00,1473391539141414915,"Hazine ve Maliye Bakanı Nebati: “Çok dinamik, çok iştahlı bir ekonomimiz var, durduramıyorlar bizi.”",Haber
365,2021-12-21 20:25:52+00:00,1473389276180144143,"Çeçenistan Cumhurbaşkanı Kadirov, Kocaeli'deki Cevher Dudayev Parkı’na tepki gösterdi: “Erdoğan’a sesleniyorum; kararını ver! Ya teröristleri destekleyen bir devlet olursun ya da Rusya ile ilişkileri desteklersin. Karşılık verme hakkımız var, bir parka Öcalan’ın ismini veririz.”",Haber
366,2021-12-21 20:20:56+00:00,1473388033877717001,"Hazine ve Maliye Bakanı Nureddin Nebati: ""Son 1 yılda büyüme değil sıçrama var."" https://t.co/zw0eORLXFt",Haber
367,2021-12-21 20:20:07+00:00,1473387828646195201,"Merkez Bankası, döviz hesaplarının TL vadeli hesaplara dönüşmesi halinde sağlanacak desteğin şartlarını açıkladı: “Vadeden önce hesaptan para çekilmesi durumunda destekten faydalanılamayacaktır.” https://t.co/ZdgSvYzM08",Haber
368,2021-12-21 19:44:31+00:00,1473378869252083716,"Türkiye, Pakistan ve Malezya ortak televizyon kanalı kuracak.",Haber
369,2021-12-21 19:18:10+00:00,1473372238363701252,"İYİ Parti Grup Başkanvekili Erhan Usta: “Dün akşam ne açıklanmış oldu? Türkiye ekonomisi dolarizasyona bağlandı. TL, Amerikan dolarına bağlanmış oldu, TL’den kaçış olmasın diye Türk lirası ortadan kaldırıldı.” https://t.co/Nrwi6SrfSa",Haber
370,2021-12-21 19:06:42+00:00,1473369354444197895,Muharrem İnce: “Ben cumhurbaşkanı olsaydım Türkiye’yi 300 kişiyle yönetirdim.”,Haber
371,2021-12-21 18:24:00+00:00,1473358609031516161,İsmail Saymaz: “Bu kararı kimler biliyordu kardeşim? Türkiye'de kaç kişi yarım saat içerisinde 1 milyar lira bozdurmuş olabilir?” https://t.co/awfRUcZ2Tg,Haber
372,2021-12-21 16:53:14+00:00,1473335765253898250,"Merkez Bankası: “İhracatçı ve ithalatçı firmalara kur riskini yönetebilmeleri amacıyla, Bankamız nezdinde ihale yoluyla ve Borsa İstanbul Vadeli İşlem ve Opsiyon Piyasasında (VİOP) TL uzlaşmalı vadeli döviz satışı gerçekleştirilecektir”",Haber
373,2021-12-21 16:19:39+00:00,1473327313672675344,"Fransa'da, bir markette yüksek sesle tekbir getiren bir şahıs ""halkı paniğe sevk etmek"" suçundan 750 euro para cezasına çarptırıldı ve 2 yıl boyunca seçme, seçilme hakkı elinden alındı.",Haber
374,2021-12-21 16:08:50+00:00,1473324593402322951,Elektrik faturalarındaki TRT payını kaldıran teklif TBMM'de kabul edildi.,Haber
375,2021-12-21 16:03:05+00:00,1473323143288791045,CHP'li Engin Altay: “Artışına üzülmediğiniz doların inişine niye seviniyorsunuz?”,Haber
376,2021-12-21 16:01:47+00:00,1473322819849236490,"Türkiye Gazeteciler Cemiyeti Yönetim Kurulu, Muharrem Sarıkaya’yı Onur Kurulu'na sevk etti.",Haber
377,2021-12-21 14:49:06+00:00,1473304528636289026,"BTP Genel Başkanı Hüseyin Baş: ""Yerli biri tarafından en az 40 milyar dolar döviz piyasaya sürüldü.""",Haber
378,2021-12-21 14:02:57+00:00,1473292913408974849,"Gelecek Partisi Ekonomi Politikaları Başkanı Kerim Rota: “Bu sistem Türk hazinesinin soyulmasına sebep olabilir. Çaresizliğin son noktası, güveni bu şekilde sağlamayı hedefliyorlar. Parası olana 'hiç para kaybetmeyeceksin' garantisi verildi.”",Haber
379,2021-12-21 13:54:21+00:00,1473290748246347782,Döviz kurlarındaki düşüş sonrası Malatya'da davul zurna ile kutlama yapıldı. https://t.co/C9gOZPUw0k,Haber
380,2021-12-21 13:37:58+00:00,1473286624511467525,"İş Bankası Genel Müdürü Aran: “Yeni ekonomik modeli destekliyoruz, desteklemek istiyoruz. Kısa vadede bu model için yapılacaklar üzerinde çaresiz kalıyoruz. Bu bir açmazdı. Bildiğimiz tek enstrüman faiz olduğu için hep faizi konuştuk. Uzun vadede modelin işleyeceğini görüyoruz.”",Haber
381,2021-12-21 13:35:33+00:00,1473286017591431172,İstanbul’un yüksek kesimlerinde ve sahil bölgelerinde kar yağışı başladı.,Haber
382,2021-12-21 13:26:13+00:00,1473283668856782856,Belgesel çekimi için Rusya’da bulunan GZT editörleri Nazgul Kenzhetay ve Emin Karaçak “casusluk suçlamasıyla” gözaltına alındı. #FreeNazgulEmin https://t.co/9MvLs5HOAX,Haber
383,2021-12-21 12:52:46+00:00,1473275252062961665,"Doğalgaz abone bağlantı bedeli %55 zamla 1.158 TL'ye, sayaç açma-kapama bedeli %20 zamla 36 TL'ye, sayaç değişim bedeli %20 zamla 371 TL'ye yükseldi.",Haber
384,2021-12-21 11:41:36+00:00,1473257340803682307,Kemal Kılıçdaroğlu: “Garibanın bankada dövizi olanı fonladığı bir düzeni getirdiler. Nas bunun neresinde?” https://t.co/kRPUwifYv7,Haber
385,2021-12-21 11:27:01+00:00,1473253669068066819,"Hazine ve Maliye Bakanlığı, ""Kur Korumalı TL Vadeli Mevduat"" modelinin detaylarını açıkladı. https://t.co/sWp4oXNirE",Haber
386,2021-12-21 11:25:51+00:00,1473253376305647616,Kemal Kılıçdaroğlu: “İsrafı önleyeceksiniz. 13 uçak mı var 12'sini satacaksınız.” https://t.co/QmNmHvshtC,Haber
387,2021-12-21 11:10:40+00:00,1473249556993392643,Kemal Kılıçdaroğlu: “Edirne'yi ve Kars'ı korumak neyse Türk Lirası'nı korumak da o demektir.” https://t.co/yYXVKfJdxj,Haber
388,2021-12-21 10:58:47+00:00,1473246564076466177,"Kemal Kılıçdaroğlu: “Sorunu yaratan kurum sorunu çözemez. Türkiye’yi bu hale getiren siyasi iktidar, ülke sorunlarını çözemez.”",Haber
389,2021-12-21 09:57:22+00:00,1473231108615647232,"Halk TV ekonomi yazarı Barış Soydan: “Lütfi Elvan, bu sistemin kontrolden çıkması halinde ve/veya olası bir büyük kur şokunda kamu maliyesinin ağır darbe yiyeceğini, bunun sonucunda ülke risk priminin iyice artarak kur şokunu daha da derinleştireceğini anlattı.”",Haber
390,2021-12-21 09:56:48+00:00,1473230965367529475,"Halk TV ekonomi yazarı Barış Soydan: “Lütfi Elvan, TL mevduatına kur garantisi düzenlemesinin, üst gelir grubuna 'servet transferi' anlamına geleceğini ifade etti.”",Haber
391,2021-12-21 09:00:49+00:00,1473216876465504258,"EPGİS Başkanı Aktaş: ""Akaryakıt fiyatlarına kısa zamanda yansıyacak ciddi bir düşüş bekliyoruz.""",Haber
392,2021-12-21 08:54:14+00:00,1473215223221956616,"Tüketici Güven Endeksi, yüzde 68,9 ile tarihin en düşük seviyesine geriledi.",Haber
393,2021-12-21 08:26:59+00:00,1473208363232202752,"AK Parti Ordu Milletvekili Şenel Yediyıldız: “Cumartesi günü Fatsa’da beş tane kahve gezdim. Hiçbir kahvede, ‘Neden bu kadar zam geliyor?’ demediler. Zamdan kimse memnun olmaz ama çok da şikayetçi değiller. Konuştuk, bayağı sohbet ettik.”",Haber
394,2021-12-21 08:11:07+00:00,1473204372347793413,"SON DAKİKA | Dolar, 14,54 TL seviyesine yükseldi.",Haber
395,2021-12-21 08:00:09+00:00,1473201611149303808,"Sanayi ve Teknoloji Bakanı Varank: ""Serbest piyasa koşullarında nasıl araç çeşitliliğine sahip olduğumuzu herkese tepeden bakan kendilerine ekonomist diyen ukalalar herhalde anlamıştır diye düşünüyorum.""",Haber
396,2021-12-21 07:04:50+00:00,1473187689566461954,"Rusya, 33 Türk ve İranlı üreticiden aldığı limon, mandalina, biber, üzüm ve narın dahil olduğu meyvelerde gıda güvenliğini ihlal eden maddeler tespit edilmesi nedeniyle ithalatı geçici olarak durdurdu.",Haber
397,2021-12-21 07:01:37+00:00,1473186880980140035,AK Parti Bolu İl Başkanı Suat Güner: “Dövizin artması Türkiye’nin doğru yolda gittiğinin işareti. Dövizin düşmesi halinde Türkiye çok kötüye gidiyor demektir. Biz geri adım atmışız demektir.”,Haber
398,2021-12-21 06:15:47+00:00,1473175346056990723,"SON DAKİKA | Dolar 11,30 TL seviyesine, Euro 12,75 TL seviyesine geriledi.",Haber
399,2021-12-21 05:59:32+00:00,1473171254920507395,"Muharrem Sarıkaya'nın, Sabah gazetesi temsilcisi olduğu dönemde işten çıkardığı Şamil Tayyar’a, tazminat isteyince kağıda penis resmi çizip verdiği ortaya çıktı.",Haber
400,2021-12-21 05:57:31+00:00,1473170749456269314,Hürriyet yazarı Abdülkadir Selvi: “Şimdi Erdoğan’ın yanında olma zamanı”,Haber
401,2021-12-21 05:41:34+00:00,1473166736623116291,"IMF'nin verilerine göre Türkiye'nin altın rezervleri Kasım ayında 22,24 milyon onstan 21,89 milyon onsa geriledi.",Haber
402,2021-12-20 22:54:08+00:00,1473064201396572164,"Ekonomist Refet Gürkaynak: “Birkaç saat öncesine kadar liranın değer kaybetmesi ekonomi modelinin parçasıydı; düşük faiz, yüksek kur cari açığı kapatacak, bizi Çin yapacaktı. Şimdi liranın değer kazanması 'olumlu seyir' olmuş.”",Haber
403,2021-12-20 22:42:16+00:00,1473061214955753484,"Ekonomist Uğur Gürses: Krizi yaratıp krizin yıkıcı sonuçlarını biraz olsun öteleyebilmek için öyle bir enkaz yaratılıyor ki hesap şu olmalı; 'seçimi kazanırsak bu bedele değer, kaybedersek de kazananın sırtına yük olsun.'",Haber
404,2021-12-20 22:40:28+00:00,1473060762289590276,"Emlak vergisi yüzde 18,10 oranında artırıldı.",Haber
405,2021-12-20 22:28:00+00:00,1473057624870600706,Yurt dışından yolcu beraberinde getirilen telefonlardan alınan IMEI kayıt harcı tutarı 2.006 TL'den 2.732 TL'ye yükseldi.,Haber
406,2021-12-20 22:17:56+00:00,1473055091305611267,"Döviz kurlarında ani ve yüksek dalgalanmalar görülüyor. 13,52 TL’den işlem gören dolar, bir anda 16,69 TL seviyesine yükselmesinin ardından önce 14,58 TL seviyesine, sonra da 13,50 TL seviyesine geriledi.",Haber
407,2021-12-20 22:01:13+00:00,1473050884988977153,"SON DAKİKA | 1 Ocak 2022’den itibaren geçerli olmak üzere; Özel İletişim Vergisi, Çevre Temizlik Vergisi, Damga Vergisi, harçlar, Vergi Usul Kanunu (VUK) kapsamındaki cezalar %36,2 oranında artırıldı.",Haber
408,2021-12-20 21:51:04+00:00,1473048330615857155,"Ücret ve maaşların asgari ücret tutarından gelir ve damga vergisi alınmamasını da içeren kanun teklifi, Plan ve Bütçe Komisyonunda kabul edildi.",Haber
409,2021-12-20 21:48:16+00:00,1473047625482047495,SON DAKİKA | BDDK: “Kur hareketlerindeki olumlu seyri manipüle etmeye yönelik girişimlerde bulunanlar hakkında suç duyurusunda bulunulacak.”,Haber
410,2021-12-20 21:12:35+00:00,1473038645275901960,Türkiye Bankalar Birliği Başkanı Çakar: “Cumhurbaşkanı Erdoğan’ın konuşması sonrası 1 Milyar dolar civarında para bozduruldu.”,Haber
411,2021-12-20 20:45:18+00:00,1473031778294284293,"CHP Sözcüsü Faik Öztrak: “Uyardık! 
Elini tüm düğmelerden çek dedik. Gittin yine yanlış düğmeye bastın. 
Örtülü faiz artışının ve kur riskinin tüm yükünü hazinenin sırtına taşıdın.”",Haber
412,2021-12-20 20:37:30+00:00,1473029816395997197,EPDK: “Dövizde yaşanan düşüş en kısa sürede pompa fiyatlarına da yansıyacaktır.”,Haber
413,2021-12-20 20:36:05+00:00,1473029460316368898,"Prof. Dr. Özgür Demirtaş, döviz kurlarındaki düşüşü yorumladı: “Aslında Dolar/TL artışı oranında ekstra bir faiz artışıdır bu. Yani örtülü bir mevduat faizi gibi… Dolar/TL'deki düşüşün nedeni de bu faiz artışı…” https://t.co/IY9MJgM8IM",Haber
414,2021-12-20 20:33:29+00:00,1473028804226523137,SON DAKİKA | EPDK: “Dövizde yaşanan düşüş sebebiyle akaryakıt fiyatlarına bu geceden itibaren yapılacak artışlar durdurulmuştur.”,Haber
415,2021-12-20 19:57:31+00:00,1473019754680102924,"12.50 TL’ye kadar gerileyen dolar, 13.57 TL seviyesine yükseldi.",Haber
416,2021-12-20 19:38:10+00:00,1473014886712156173,"SON DAKİKA | Dolar 12,90 TL seviyesine, Euro 14,65 TL seviyesine geriledi.",Haber
417,2021-12-20 19:30:05+00:00,1473012848729239557,TCMB eski Başkanı Durmuş Yılmaz: “Türkiye Ekonomi Modeli’nin tabutuna çivi çakıldı. Bu bir faiz artışıdır. Klasik AK Parti politikalarının U dönüşüdür.” https://t.co/bZIlQnZCKo,Haber
418,2021-12-20 19:28:01+00:00,1473012330334146571,"SON DAKİKA | Dolar 13,50 TL’ye kadar geriledi.",Haber
419,2021-12-20 19:22:53+00:00,1473011039621062661,"Merkez Bankası Eski Başkanı Durmuş Yılmaz: “Piyasa Erdoğan’ın açıklamasını satın almadı, bankalardan bir satış var. Yarın sabah kaldığımız yerden devam edecek gibi duruyor. Bu sadece birileri için bir alım fırsatıdır.”",Haber
420,2021-12-20 19:17:44+00:00,1473009742578700292,"ABD Dışişleri Bakanlığı, Ukrayna için seyahat uyarı seviyesini 4'e çıkardı.

“Rusya, Ukrayna'ya karşı önemli bir askeri harekat planlıyor. Koşullar tahmin edilemez ve kötüleşebilir. Ukrayna'ya seyahat etmeyin.”",Haber
421,2021-12-20 19:08:50+00:00,1473007501356503048,"İstanbul Fatih’te uyuşturucu sattığı tespit edilen Afganistan uyruklu kişinin evine düzenlenen operasyonda, şofbene gizlenmiş 55.9 gram metamfetamin, 80 gram Afgan macunu ve 3 adet ecstacy ele geçirildi.",Haber
422,2021-12-20 18:38:24+00:00,1472999842502877186,"Gün içinde 18,14 TL’ye kadar yükselen dolar kuru, 14,90 TL’ye geriledi. Uzmanlar, piyasaya bir müdahale olduğu görüşünde.",Haber
423,2021-12-20 18:32:00+00:00,1472998234301870085,"SON DAKİKA | Dolar 15 TL’ye, Euro 17 TL’ye geriledi.",Haber
424,2021-12-20 18:12:46+00:00,1472993391730470920,"SON DAKİKA | Fenerbahçe, Vitor Pereira ile devam etmeme kararı aldı.",Haber
425,2021-12-20 18:05:58+00:00,1472991683394605074,"Rusya, geçtiğimiz hafta 2 Rus diplomatı istenmeyen kişi ilan eden Almanya’nın 2 diplomatını ""istenmeyen kişi"" ilan etti.",Haber
426,2021-12-20 18:02:00+00:00,1472990682847588361,"İBB Başkanı Ekrem İmamoğlu, Hristiyan toplumunun temsilcileri ile Noel yemeğinde bir araya geldi. https://t.co/UlVm7u8cua",Haber
427,2021-12-20 17:59:28+00:00,1472990044218605570,2.5 litre Coca Cola'nın fiyatı gelen zamla birlikte 15 TL oldu.,Haber
428,2021-12-20 17:40:10+00:00,1472985187206238212,KYK kredi ve bursları 850 TL oldu.,Haber
429,2021-12-20 17:37:12+00:00,1472984442201325569,Cumhurbaşkanı Erdoğan: “Ülkemiz devlet eliyle verilen en kapsamlı burs ve kredi sistemine sahiptir.”,Haber
430,2021-12-20 17:34:04+00:00,1472983653819064328,Cumhurbaşkanı Erdoğan: “Bay Kemal soruyor. Nedir bu pipipi diyor. Öğren bunları…”,Haber
431,2021-12-20 17:32:28+00:00,1472983252109565965,Cumhurbaşkanı Erdoğan: “Yollarımız tırlarla dolu.”,Haber
432,2021-12-20 17:29:53+00:00,1472982600486637582,Cumhurbaşkanı Erdoğan: “Türkiye çökmedi ya. Ey TUSİAD bak Türkiye nerede? Hala erken seçim konuşuyorsunuz bunlar rüyadır rüya. 2023'ü bekleyeceksiniz.”,Haber
433,2021-12-20 17:26:07+00:00,1472981653886746624,"Cumhurbaşkanı Erdoğan: “Üretimimiz artıyor. Fabrikalarımız harıl harıl çalışıyor. İhracatımız artıyor. Yollardaki, gümrük kapılarındaki kamyon ve tır trafiği, kargo uçakları, yük trenleri mal taşımaya yetişemiyor.”",Haber
434,2021-12-20 17:25:26+00:00,1472981483203837965,Cumhurbaşkanı Erdoğan: “Borç yükünü Bay Kemal’den aldık.”,Haber
435,2021-12-20 17:24:25+00:00,1472981225157664769,"Cumhurbaşkanı Erdoğan: “Buradan sesleniyorum bütün yatırımcılarımız, bütün kamu bankalarımız onların emrindedir. Ama kamu bankasında kredi alıp başka yere yatırıp buradan kar elde etmek isteyenlerin alnını karışlarız.”",Haber
436,2021-12-20 17:14:54+00:00,1472978832579833862,Cumhurbaşkanı Erdoğan: “Enflasyonu nereden nereye çektiğimiz ortada.”,Haber
437,2021-12-20 17:10:42+00:00,1472977775078301704,Cumhurbaşkanı Erdoğan: “Yastık altında 280 milyar dolar değere sahip 5 bin ton altın bulunmaktadır. Ekonomiye kazandırılması için piyasa paydaşlarıyla yeni araçlar geliştirilecek.”,Haber
438,2021-12-20 17:03:43+00:00,1472976016293437440,Cumhurbaşkanı Erdoğan: “Döviz kurundaki dalgalanma sebebiyle fiyat vermekte zorlanan ihracatçı firmalarımıza doğrudan Merkez Bankası aracılığıyla ileri vadeli kur rakamı verilecek.”,Haber
439,2021-12-20 16:58:05+00:00,1472974597842739203,Cumhurbaşkanı Erdoğan: “Cumhuriyet tarihinde görülmemiş bir başarıya imza attık. Herkes küçülürken biz büyüdük.”,Haber
440,2021-12-20 16:57:15+00:00,1472974388664360974,Cumhurbaşkanı Erdoğan: “Tüm dünyada her alanda önemi ile gerçekten herkese dudak ısırtacak adımları attık”,Haber
441,2021-12-20 16:56:00+00:00,1472974074385154054,"Cumhurbaşkanı Erdoğan: “Afrika ile ticaretimizi 5,4 milyar dolardan bu senenin ilk 11 ayında 30 milyar dolara çıkardık.”",Haber
442,2021-12-20 16:50:58+00:00,1472972806820409345,1 liralık madeni paranın üretim maliyeti 1 lira 61 kuruş oldu.,Haber
443,2021-12-20 16:44:05+00:00,1472971076674199561,"Bu gece yarısı itibarıyla akaryakıta gelecek zamların ardından güncel fiyatlar; 
🔺Benzin 12,23 TL
🔺Motorin 12,02 TL
🔺LPG 9,27 TL",Haber
444,2021-12-20 16:32:49+00:00,1472968242071322629,"Dolar 18,25 TL seviyesine yükseldi.",Haber
445,2021-12-20 16:31:03+00:00,1472967796191600650,"Reuters: “Erdoğan, AKP seçmeninin desteğini kaybediyor.”",Haber
446,2021-12-20 16:26:29+00:00,1472966648139243520,"Karabük'ün Safranbolu ilçesinde belediye tarafından düzenlenen kitap fuarı, Selahattin Demirtaş’ın kitaplarının satıldığı gerekçesiyle bir grubun saldırısına uğradı. https://t.co/VYKryX5Qz7",Haber
447,2021-12-20 16:17:42+00:00,1472964434318565388,"Türk Lirası’nda bugün yaşanan değer kaybı sonrası, 2022 yılı asgari ücreti 232 dolara kadar geriledi.",Haber
448,2021-12-20 15:57:59+00:00,1472959474021416961,SON DAKİKA | Dolar 18 TL oldu.,Haber
449,2021-12-20 15:23:07+00:00,1472950700359528449,"Kemal Kılıçdaroğlu: “Kimse sessiz kalmamalı, herkes nerede durduğunu söylemeli. Çünkü tarih, bu gafleti destekleyenleri de yazacak!”",Haber
450,2021-12-20 15:22:26+00:00,1472950529244422149,"Kemal Kılıçdaroğlu: “Erdoğan kaybettiğini biliyor ve çatışma yaratma peşinde, insanları provoke etme peşinde… Bunun sonu, rafların boşalması, insanların açlıkla sınanmasıdır.”",Haber
451,2021-12-20 15:18:53+00:00,1472949632296759303,"Kemal Kılıçdaroğlu: “Nas ve dinî gereklilik söylemleri Erdoğan’ın gerçek sebeplerini yansıtmıyor. Bunu hepimiz biliyoruz. Yoksa buyursun tüm faizleri sıfırlasın. Acı olan şu; tüm bu kötülüğün, bile isteye yapıldığını hepimiz biliyoruz. Ekonomik model filan da yok.”",Haber
452,2021-12-20 15:06:36+00:00,1472946541304365060,"Dolar 17,95 TL seviyesine yükseldi.",Haber
453,2021-12-20 14:47:30+00:00,1472941736230113281,"Tiyatro ve seslendirme sanatçısı Sezai Aydın, 69 yaşında koronavirüs nedeniyle hayatını kaybetti. https://t.co/GCcw1cAgCE",Haber
454,2021-12-20 14:22:52+00:00,1472935536520318980,Binali Yıldırım: “Kurda dalgalanma var ama böyle gidecek anlamına gelmez.”,Haber
455,2021-12-20 13:46:43+00:00,1472926438684872708,"Beşiktaş ve Antalyaspor arasındaki Süper Kupa Finali, Ocak ayında Katar’da oynanacak.",Haber
456,2021-12-20 13:44:59+00:00,1472926002124832771,"Aralık ayı içerisinde benzine toplamda 3,66 TL zam geldi.",Haber
457,2021-12-20 13:31:45+00:00,1472922672258592773,"Motorine 54 kuruş, benzine 62 kuruş zam geldi.",Haber
458,2021-12-20 13:14:18+00:00,1472918279958278148,"SON DAKİKA | Borsa İstanbul, yüksek satış nedeniyle devre kesti.",Haber
459,2021-12-20 12:56:30+00:00,1472913800378650627,İstanbul Çağlayan'da soğuk havaya rağmen Halk Ekmek büfesi önünde metrelerce kuyruk oluştuğu görüldü. 🔗(@ismailsaymaz) https://t.co/I0LSberFMU,Haber
460,2021-12-20 12:50:58+00:00,1472912408276578313,"İkiye On Kala, ""Çok Göç Aldım Suriye'den"" isimli bir şarkı yayınladı. Şarkının kapağında ise muz yeme akımına gönderme yapıldığı görüldü. https://t.co/i1F5dcJxSX",Haber
461,2021-12-20 12:33:17+00:00,1472907959743221765,"AKOM'dan İstanbul için uyarı: ""Bu gece 22.00'den itibaren kar yağışı etkisini gösterecek.""",Haber
462,2021-12-20 12:13:02+00:00,1472902863274012676,"SON DAKİKA | Dolar 17,75 TL oldu.",Haber
463,2021-12-20 12:10:31+00:00,1472902230655311873,"SON DAKİKA | TCMB, Türk Lirası zorunlu karşılıklara uygulanan faiz/nema oranını teknik düzenlemeyle 100 baz puan indirdi.",Haber
464,2021-12-20 12:09:27+00:00,1472901960558854145,SON DAKİKA | Euro 20 TL oldu.,Haber
465,2021-12-20 12:00:35+00:00,1472899728832663552,"Beşiktaş, Rasim Ozan Kütahyalı ve Ahmet Çakar hakkında Teknik Direktör Önder Karaveli hakkındaki ifadeleri nedeniyle hukuki süreci başlattığını ve Beyaz TV ile bağlantılı hiç kimsenin tesislere ve etkinliklere alınmayacağını duyurdu. https://t.co/dGtSY5B5lT",Haber
466,2021-12-20 11:41:32+00:00,1472894935049322503,Kuzey Kore'de Kim Jong Il'in 10. ölüm yıl dönümü nedeniyle 11 günlüğüne gülmek yasaklandı.,Haber
467,2021-12-20 11:24:58+00:00,1472890766208942087,"Ahmet Davutoğlu: ""Sen kimin Cumhurbaşkanısın sayın Erdoğan? Fakir fukaranın cebinden alıp kimleri zengin ediyorsun?""",Haber
