,datetime,tweet_Id,text,Username
544,2021-11-16 05:05:45+00:00,1460474148602396674,Afyonkarahisar'da sahte içkiden ölenlerin sayısı 3'e yükseldi.,pusholder
545,2021-11-15 22:29:39+00:00,1460374464357711875,Yemeksepeti hack iddialarıyla ilgili açıklama yayınladı. https://t.co/GEhoYa5US5,pusholder
546,2021-11-15 21:09:36+00:00,1460354318855454724,Yalova'da yavru kediyi tekmeleyen Irak uyruklu şahıs tutuklandı.,pusholder
547,2021-11-15 20:47:58+00:00,1460348876850876416,"Kilosu 3,93 TL olan şekerin fiyatı 4,91 TL oldu.",pusholder
548,2021-11-15 20:28:57+00:00,1460344091569491971,Şekere %25 zam geldi.,pusholder
549,2021-11-15 19:20:22+00:00,1460326829697519616,Yeniden Değerleme Oranı'na göre 4-10 yıllık pasaportun ücreti 1.008 TL'den 1.478 TL'ye yükselebilecek.,pusholder
550,2021-11-15 13:43:19+00:00,1460242009453645829,SON DAKİKA: LPG'ye 25 kuruş zam geldi.,pusholder
551,2021-11-15 12:39:54+00:00,1460226048533147648,"Kemal Kılıçdaroğlu: ""Saray şunu çok iyi biliyor ki, sanayici enerjiye yapılan bu zamları halka yansıtmak zorunda. Sonra gelsin sanayicimize karalamalar... Açıkça söylüyorum; ne işletmelerimizi ezdireceğiz ne de halkın zamlara boğulmasına izin vereceğiz.""",pusholder
552,2021-11-15 12:39:30+00:00,1460225946598977545,"Kemal Kılıçdaroğlu: ""Saray, enerjiye %48 zam yapıp yükü sanayiye yıktı. Buna sessiz kalmayacağım. Türkiye'nin işletmelerini korumak için birlikte ne yapabileceğimizi konuşmak üzere saat 17.00'de TOBB Başkanı Rifat Hisarcıklıoğlu ile görüşmeye gidiyorum.""",pusholder
553,2021-11-15 12:33:30+00:00,1460224438033596416,"Mersin'de 3 yaşındaki Müslüme, 6 gündür kayıp. https://t.co/TakoxVQfUf",pusholder
554,2021-11-15 11:35:12+00:00,1460209767415222273,"Mersin Başsavcılığınca, Türkiye tarihinin 1 ton 300 kilogramlık 'rekor kokain yakalaması' ile ilgili tutuklu 5 sanık hakkında 67 yıl 6'şar aya kadar hapis istemiyle dava açıldı.",pusholder
555,2021-11-15 11:03:29+00:00,1460201783826042881,"Türkiye'de yabancılara konut satışı ocak-ekim döneminde %38 arttı. Yapılan satışlarda ilk sıraları İran, Irak ve Rusya vatandaşları aldı. (Euronews)",pusholder
556,2021-11-15 10:49:16+00:00,1460198206659248131,"Rus lüks aksesuar üreticisi Caviar, üzerinde 80 milyon yıllık gerçek bir T-Rex dinozor dişinin bulunduğu, fiyatı 9.150 dolar olan bir iPhone 13 Pro Max üretti. https://t.co/L2cWP1Da6h",pusholder
557,2021-11-15 09:53:07+00:00,1460184076216901634,"BBVA, Garanti Bankasının tamamını alıyor.

BBVA, toplamda 2,2 milyar euro’luk teklif yaptı.(webtekno)",pusholder
558,2021-11-15 08:02:31+00:00,1460156244707135490,LPG’ye yarından itibaren geçerli olmak üzere 25 kuruş zam geliyor. (NTV),pusholder
559,2021-11-14 20:07:13+00:00,1459976232536358931,"Avusturya, gece yarısından itibaren aşı olmayanlara sokağa çıkma kısıtlaması getirdi.",pusholder
560,2021-11-14 17:20:47+00:00,1459934349655265282,"Instagram, hikayeler üzerinde ‘beğen’ özelliğini test ediyor.",pusholder
561,2021-11-14 16:23:27+00:00,1459919919043289092,"Türk Hava Yolları, koronavirüs önlemleri kapsamında Brezilya, Güney Afrika, Nepal ve Sri Lanka seferlerini ikinci bir bildirime kadar durdurduğunu açıkladı.",pusholder
562,2021-11-14 14:50:49+00:00,1459896608905207811,ABD’de 3 kar leoparı Kovid-19 nedeniyle öldü. https://t.co/h9I8mL3Eu8,pusholder
563,2021-11-14 12:26:12+00:00,1459860215722086404,İran’da 6.1 büyüklüğünde deprem oldu.,pusholder
564,2021-11-14 10:59:45+00:00,1459838459514953728,"Japon deprem uzmanı Yoshinori Moriwaki, dün yapılan bir canlı yayına Atatürk imzalı kravat ile katıldı. https://t.co/jE4diC9YQO",pusholder
565,2021-11-14 07:46:23+00:00,1459789795803205634,Ehliyet sınavlarında artık animasyonlu sorular da sorulacak.,pusholder
566,2021-11-13 09:10:25+00:00,1459448554632753155,"Türkiye ikinci el online binek ve hafif ticari araç pazarında satışlar, ekimde bir önceki aya göre %6 artarken, araç fiyatları yaklaşık %5,4 yükseldi. (Haber Global)",pusholder
567,2021-11-12 21:43:13+00:00,1459275617514532864,Bosna Hersek'te meydana gelen aşırı yağışta kaybolan Türk vatandaşı için arama kurtarma ekibi gönderildi. (TRT),pusholder
568,2021-11-12 19:56:16+00:00,1459248700312719371,Spotify’a kullanıcı engelleme özelliği geliyor.,pusholder
569,2021-11-12 18:29:25+00:00,1459226843626852352,"Dolar: 10,00 TL
Euro: 11,44 TL",pusholder
570,2021-11-12 18:26:12+00:00,1459226036072329225,"Dolar 10,00 TL seviyesine ulaştı.",pusholder
571,2021-11-12 16:25:59+00:00,1459195780921761803,"Dolar 9,99 TL ile rekor seviyeye ulaştı.",pusholder
572,2021-11-12 13:50:00+00:00,1459156525906280449,"Mersin'in Gülnar ilçesinde, ailesinin çadır kurduğu sırada kaybolan 3 yaşındaki Müslüme için arama çalışmaları ikinci gününde devam ediyor. https://t.co/Nk5jlZcWfA",pusholder
573,2021-11-12 12:16:27+00:00,1459132982522953742,3 yılda ekmeğin fiyatı %120 arttı. (Bloomberg),pusholder
574,2021-11-12 11:44:55+00:00,1459125049932271620,"Diyanet, cemaatlerde sosyal mesafe kurallarını kaldırdı.",pusholder
575,2021-11-12 09:27:51+00:00,1459090553933602851,SON DAKİKA: Malatya’da 5.0 büyüklüğünde deprem oldu.,pusholder
576,2021-11-12 07:35:00+00:00,1459062154083155992,"Sanayi üretim endeksi, eylülde aylık bazda %1,5 azalırken yıllık bazda %8,9 artış gösterdi.",pusholder
577,2021-11-12 07:05:41+00:00,1459054778181468165,"Dolar: 9,96 TL
Euro: 11,39 TL
Gram Altın: 594,61 TL",pusholder
578,2021-11-11 22:01:30+00:00,1458917829206585350,Instagram’a durum ekleme özelliği geldi. https://t.co/dOE9uWv0EM,pusholder
579,2021-11-11 21:18:21+00:00,1458906968056373258,Muğla'da kıyıya 3 metre mesafede köpek balıkları görüntülendi. https://t.co/bWGx4vnlNi,pusholder
580,2021-11-11 19:04:59+00:00,1458873408243093505,"Ekrem İmamoğlu: “Avrupa'nın en büyük kenti olan İstanbul'un depreme dayanıklı hale getirilmesi, sadece İstanbul'un ve Türkiye'nin geleceği açısından değil, tüm kıta açısından hayati kabul ediyoruz.”",pusholder
581,2021-11-11 17:31:55+00:00,1458849985840168960,Çalışma Bakanlığı: “Öncelikli gündemimizde EYT bulunmuyor.”,pusholder
582,2021-11-11 14:31:01+00:00,1458804462043242501,#BaşakCengiz https://t.co/EsL87FsFUr,pusholder
583,2021-11-11 13:29:39+00:00,1458789018859102208,SON DAKİKA: Lütfü Türkkan hakkında Ankara Cumhuriyet Başsavcılığı tarafından milletvekili dokunulmazlığının kaldırılması talebiyle fezleke hazırlandı. (DHA),pusholder
584,2021-11-11 11:22:35+00:00,1458757039807737859,SON DAKİKA: Açık öğretim liselerinin aralık ayında yapılacak sınavlarına girecek 18 yaş ve üstü öğrencilerin mezuniyetleri için gerekli 8 dönem şartı kaldırıldı.,pusholder
585,2021-11-11 06:28:20+00:00,1458682991853645826,"Dolar 9,91 TL ile rekor seviyeye ulaştı.",pusholder
586,2021-11-10 22:04:55+00:00,1458556300078592010,"ABD’de yapılan bir araştırmaya göre, üç yetişkinden birinin Facebook’un topluma zarar verdiğine inanıyor. (Sputnik)",pusholder
587,2021-11-10 21:33:59+00:00,1458548517228666883,"ABD’de enflasyon ekimde aylık %0,9 artarak beklentileri aşarken, yıllık bazda %6,2 ile 31 yılın en yüksek artışını gösterdi. (Euronews)",pusholder
588,2021-11-10 21:21:40+00:00,1458545416660733952,"SON DAKİKA: Dolar 9,90 TL oldu.",pusholder
589,2021-11-10 20:45:57+00:00,1458536427210350598,Galata Kulesi ve Atatürk Kültür Merkezi. #10Kasım https://t.co/KVOi7ziVcC,pusholder
590,2021-11-10 19:19:54+00:00,1458514774040489993,Van Gölü kıyısından 40 ton çöp toplandı.,pusholder
591,2021-11-10 18:16:16+00:00,1458498759743188995,"Cumhurbaşkanı Erdoğan, Mansur Yavaş ile telefonda görüşerek kardeşi Sabri Yavaş’ın vefatı dolayısıyla taziyelerini iletti.",pusholder
592,2021-11-10 16:26:34+00:00,1458471153194917892,"Elazığ'da, bir iş merkezinin 10'uncu katında bulunan kafenin terasından kendisini boşluğa bırakan bir kadın, caddede yürüyen şahsın üzerine düştü. (Haber Global)",pusholder
593,2021-11-10 15:59:52+00:00,1458464435039838209,"Oyuncu Ümit Erdim, waffle yerken çekilen bir videosunun firma tarafından izinsiz kullanılması nedeni ile açtığı tazminat davasını kazandı. https://t.co/Y8BaayIUKa",pusholder
594,2021-11-10 15:35:27+00:00,1458458287943426052,"Nutuk sahiplilerini belirledik:
@mineyilmazi
@yakupkis
@hcbyerdem
@aysenurbuykk
@menkalinann
@aysenurdn
@ozannsaridiken
@okanvulass
@KaanKalantar
@CagatayKefeli1

Umarız Nutuk'u okuduktan sonra yakın çevrenize de paylaşıp onlarında okumalarını sağlayabilirsiniz.",pusholder
595,2021-11-10 15:05:31+00:00,1458450753652240387,"Gram altın 588,24 TL seviyesinden işlem görüyor.",pusholder
596,2021-11-10 14:40:00+00:00,1458444334970331137,"Koronavirüs Bilim Kurulu, Sağlık Bakanı Koca başkanlığında toplandı.",pusholder
597,2021-11-10 13:45:42+00:00,1458430671102304261,"Dolar 9,86 TL'ye yükselerek rekor kırdı.",pusholder
598,2021-11-10 13:40:46+00:00,1458429427113725962,"Sosyal medya hesabından yaptığı paylaşımda Atatürk için 'alkole bağlı sirozdan öldü' ifadelerini kullanan Euronews Türkçe, özür diledi. https://t.co/gCO1DfZrn0",pusholder
599,2021-11-10 12:58:37+00:00,1458418821824450566,SON DAKİKA: Benzine 32 kuruş indirim geldi.,pusholder
600,2021-11-10 12:11:47+00:00,1458407032466419714,"İsveç, ulusal nüfus kaydında yasal cinsiyet değiştirme yaşını 12'ye indiriyor. (Sputnik)",pusholder
601,2021-11-10 11:56:53+00:00,1458403284272750604,MİT ve TSK'nın ortak operasyonunda kırmızı kategoride aranan PKK/KCK'lı Nazlı Taşpınar etkisiz hale getirildi. (AA),pusholder
602,2021-11-10 11:46:23+00:00,1458400641865355268,"Google: ""Ulu Önder Atatürk'ü saygıyla anıyoruz."" #10Kasım https://t.co/Fm3hvLd1x4",pusholder
603,2021-11-10 10:00:00+00:00,1458373868654039040,"Şarkıcı Justin Bieber, sahneye başörtüsüyle çıktı. https://t.co/KjOGiFOSNR",pusholder
604,2021-11-10 09:26:48+00:00,1458365513181052929,"Dolar 9,82 TL'ye yükseldi.",pusholder
605,2021-11-10 09:05:45+00:00,1458360218191081473,Mansur Yavaş'ın kardeşi Sabri Yavaş hayatını kaybetti. https://t.co/NdFsLLPBWV,pusholder
606,2021-11-10 08:35:27+00:00,1458352592719843330,Türkiye'de #10Kasım 09:05'te hayat durdu. https://t.co/BZE7sxDgBb,pusholder
607,2021-11-10 07:03:20+00:00,1458329410231283715,"Türkiye'de işsizlik oranı, eylülde bir önceki aya göre 0,3 puan azalışla %11,5 seviyesinde gerçekleşti.",pusholder
608,2021-11-10 06:05:00+00:00,1458314730066509826,"""Canını hiçe saymak, hepimiz için.."" #10Kasım https://t.co/1zwAwIkqtp",pusholder
609,2021-11-10 05:11:15+00:00,1458301203872366592,"Ataşehir'de Göktürk adlı bir şahsın, samuray kılıcıyla saldırarak ağır yaraladığı kadın, hastanede hayatını kaybetti. Akli dengesinin yerinde olmadığı iddia edilen cinayet zanlısı gözaltına alındı.",pusholder
610,2021-11-09 22:36:06+00:00,1458201759709638656,"Bakan Süleyman Soylu: “Malatya'da çöken binadaki arama kurtarma çalışmaları, sona erdi. Allah'a şükür, can kaybımız yok.”",pusholder
611,2021-11-09 22:03:52+00:00,1458193647208472576,Belçika'da 6 yaşından küçük çocuğa sahip bekar annelerin bir yıllık geçinme gideri devlet tarafından karşılanacak. (BBC),pusholder
612,2021-11-09 21:59:07+00:00,1458192451894751233,"Bu anlamlı günde, bu tweeti beğenen takipçilerimiz arasından 10 kişiye NUTUK hediye ediyoruz. #10Kasım https://t.co/EwlOAUtdh4",pusholder
613,2021-11-09 20:44:04+00:00,1458173567107993607,Malatya'da çöken binada tadilat yaptığı iddia edilen iş yeri sahibi dahil 3 kişi gözaltına alındı.,pusholder
614,2021-11-09 18:44:00+00:00,1458143352700866564,"Netflix, Squid Game'in 2. sezonunun çekileceğini açıkladı.",pusholder
615,2021-11-09 16:20:18+00:00,1458107187138600966,"Lütfü Türkkan'ın Bingöl'de küfür ettiği şehit yakını Tahir Gürmen'e o sırada tekme attığı iddiasıyla İstanbul'da gözaltına alınan bir kişi, adliyedeki işlemlerinin ardından adli kontrol şartıyla serbest bırakıldı. (NTV)",pusholder
616,2021-11-09 14:45:14+00:00,1458083264334336000,"Malatya Valisi: ""Çökme esnasında binada 20 kişi bulunuyordu.""",pusholder
617,2021-11-09 14:33:30+00:00,1458080312513159179,Enkaz altından çıkarılan yaralı sayısı 8 oldu.,pusholder
618,2021-11-09 14:26:49+00:00,1458078626734354437,Enkaz altından 2 kişi yaralı olarak çıkarıldı. (TRT),pusholder
619,2021-11-09 14:19:11+00:00,1458076705873141775,"Olayda, enkaz altında yaralılar olma ihtimaline karşı çalışma başlatıldı.",pusholder
620,2021-11-09 14:18:43+00:00,1458076588294254595,SON DAKİKA: Malatya'da bir bina çöktü.,pusholder
621,2021-11-09 07:12:15+00:00,1457969264598601730,"Meral Akşener'den grup toplantısında Lütfü Türkkan yorumu: “Bir hata yaptı, elbette bunu mazur görecek değiliz.”",pusholder
622,2021-11-09 06:48:29+00:00,1457963284401954818,"Türk askerinin Azerbaycan'daki görev süresinin uzatılmasına ilişkin Cumhurbaşkanlığı tezkeresi, TBMM Başkanlığına sunuldu.",pusholder
623,2021-11-08 21:22:05+00:00,1457820746403696650,Merkez Bankası zorunlu karşılık oranlarında değişiklik yaptı. Döviz cinsi mevduat için zorunlu karşılık oranı tüm vadelerde 200 baz puan artırıldı. TL zorunlu karşılıkların altın cinsinden tesis edilmesinde üst limit %15'ten %10'a düşürüldü. (NTV),pusholder
624,2021-11-08 18:19:12+00:00,1457774721483689989,"AFAD: “Konya, Meram'da meydana gelen deprem sonrası 3 metruk binada hasar olduğu bilgisi alınmış olup ekiplerimiz bölgeye sevk edilmiştir.”",pusholder
625,2021-11-08 18:02:47+00:00,1457770588664074240,Twitter’da kesintiler meydana geliyor.,pusholder
626,2021-11-08 17:53:38+00:00,1457768286490398725,SON DAKİKA: Konya’da 5.1 büyüklüğünde deprem meydana geldi.,pusholder
627,2021-11-08 17:40:22+00:00,1457764950684966912,"Bugün 27.824 vaka tespit edilirken, 187 kişi hayatını kaybetti.",pusholder
628,2021-11-08 17:07:55+00:00,1457756783951364099,Cumhurbaşkanı Erdoğan: “Bir şehidimizin bacısına küfredilmesi karşısında genel başkan bayanın buna tahammül etmemesi ve kesinlikle bu zatı partisinden ihraç etmesi gerekir.”,pusholder
629,2021-11-08 16:51:21+00:00,1457752614343426056,Cumhurbaşkanı Erdoğan: “Aldığımız doğalgazı halkımıza %76 indirimli veriyoruz.”,pusholder
630,2021-11-08 16:49:35+00:00,1457752170057682948,"SON DAKİKA: Cumhurbaşkanı Erdoğan, 40.000 yeni sağlık çalışanının alınacağını açıkladı.",pusholder
631,2021-11-08 14:54:03+00:00,1457723093091237891,"CHP Sözcüsü Faik Öztrak, İYİ Partili Türkkan'ın Bingöl'de bir kişiye küfür ettiği videoyla ilgili ""Bu işte ağır bir provokasyon olduğu açık"" dedi.",pusholder
632,2021-11-08 13:48:40+00:00,1457706639545573378,Altının gram fiyatı 571 lirayla rekor kırdı.,pusholder
633,2021-11-08 12:12:00+00:00,1457682311927980035,İYİ Parti'de görevinden istifa eden Lütfü Türkkan'ın yerine yeni Grup Başkanvekili Erhan Usta oldu.,pusholder
634,2021-11-08 12:08:29+00:00,1457681429933002755,Kuveyt'te hükümet istifa etti. (El-Kabes),pusholder
635,2021-11-08 10:31:34+00:00,1457657036662091777,https://t.co/OVarWpjfay,pusholder
636,2021-11-08 10:26:48+00:00,1457655837112012805,Green Card başvuruları yarın sona eriyor.,pusholder
637,2021-11-08 09:53:07+00:00,1457647360125939716,"İYİ Parti Genel Başkan Yardımcısı: (Lütfü Türkkan) ""Bugün konuşacağız, milletimize sorumluluk ne gerektiriyorsa onu yapacağız.""",pusholder
638,2021-11-08 09:35:00+00:00,1457642801613639683,Samsun'un Bafra ilçesinde yapımı devam eden yeni hükümet konağı inşaatından 250.000 TL değerinde kablo çalındı. (Sputnik),pusholder
639,2021-11-08 09:15:00+00:00,1457637768369115143,"Cumhurbaşkanlığı kabinesi, Cumhurbaşkanı Erdoğan başkanlığında bugün toplanacak.",pusholder
640,2021-11-08 08:01:23+00:00,1457619243822899202,"Ekim ayında en yüksek reel getiri sağlayan yatırım aracı dolar, altın ve euro oldu. (TÜİK)",pusholder
641,2021-11-08 07:45:19+00:00,1457615201021440000,"Eski istihbaratçı Enver Altaylı, siyasi ve askeri casusluk ile FETÖ üyeliği suçlarından 23 yıl 4 ay hapis cezasına çarptırıldı. (TRT)",pusholder
642,2021-11-08 07:37:13+00:00,1457613160903553026,Borsa İstanbul’da BIST 100 endeksi haftaya yükselişle başlamasının ardından 1594 puan seviyesini görerek tüm zamanların rekorunu kırdı.,pusholder
643,2021-11-08 06:46:00+00:00,1457600273388654592,ABD koronavirüs salgını nedeniyle yaklaşık 20 aydır uyguladığı seyahat yasağını aşı yaptırmış olmak şartıyla kaldırdı.,pusholder
644,2021-11-07 22:20:43+00:00,1457473112526753795,"Bursa'da bir vatandaş, sokak sokak gezip engellilere tekerlekli sandalye alabilmek için 3 yılda 1 ton kapak topladı. https://t.co/smuC4mkzFk",pusholder
645,2021-11-07 21:45:47+00:00,1457464323958312961,Ankara'da bir yolcu otobüsünde yapılan aramada 3 bavul dolusu uyuşturucu madde ele geçirildi.,pusholder
646,2021-11-07 19:03:24+00:00,1457423456442720266,"Meksika'da hayatını kaybeden bir balıkçı, vasiyeti üzerine oğlunun hediye ettiği ancak sağlık sorunları nedeniyle kullanamadığı kamyonetiyle birlikte gömüldü.",pusholder
647,2021-11-07 15:28:28+00:00,1457369368191459331,"Muharrem İnce: ""Muhalefetin kafası karışık, Cumhurbaşkanı adaylığı için CV bırakıyorlar.""",pusholder
648,2021-11-07 12:07:40+00:00,1457318834520657923,Afganistan'da Taliban'ın kontrolü ele almasının ardından yapılan tahliye çalışmaları sırasında dikenli tellerin üzerinden ABD askerlerine verilen 2 aylık bir çocuk kayboldu. (Euronews),pusholder
649,2021-11-07 11:08:03+00:00,1457303831763722244,"Sayılı günler geçti, Hepsiburada’nın efsane 11 indirimleri saat 19:00’da başlıyor. #efsanekasım https://t.co/SE0QkSELhS",pusholder
650,2021-11-07 09:19:02+00:00,1457276395470655492,Türkiye ile ABD arasındaki saat farkı 1 saat arttı.,pusholder
651,2021-11-07 08:21:16+00:00,1457261857832636418,SON DAKİKA: Bingöl'de şehit yakınına küfür eden İYİ Parti Grup Başkanvekili Lütfü Türkkan görevden alındı.,pusholder
652,2021-11-07 08:12:41+00:00,1457259700739772417,"Mustafa Sarıgül: ""Türkiye'de tek adamlık kesinlikle doğru değil. Başkanlık sistemi bize uymuyor. Biz demokratik parlamenter sistemi savunuyoruz. Bakanların mutlaka parlamentoda olması lazım.""",pusholder
653,2021-11-06 20:31:39+00:00,1457083278645776398,Konya'da 2 aylık bebek yatağında ölü bulundu.,pusholder
654,2021-11-06 14:46:54+00:00,1456996518569906185,İstanbul’da dün gece. (via @ulusoyokan) https://t.co/skCGc7EGsw,pusholder
655,2021-11-06 12:17:24+00:00,1456958896355123202,"Muharrem İnce: “Yolların ustasıyım, memleketin hastasıyım.” https://t.co/SNEA7DY6z4",pusholder
656,2021-11-06 10:32:31+00:00,1456932503533596674,Almanya'nın Regensburg ve Nürnberg kentleri arasında sefer yapan bir trende bıçaklı saldırı meydana geldi.,pusholder
657,2021-11-06 06:11:30+00:00,1456866815901044737,İstanbul'da sisli bir cumartesi sabahı. https://t.co/7AORU6zeE1,pusholder
658,2021-11-05 22:11:35+00:00,1456746037729759239,"SON DAKİKA: 5'inci Yargı Paketi'ni içeren İcra ve İflas Kanunu ile Bazı Kanunlarda Değişiklik Yapılması Hakkındaki Kanun Teklifi, TBMM Adalet Komisyonunda kabul edildi.",pusholder
659,2021-11-05 22:00:38+00:00,1456743283481321479,Meksika'da Cadılar Bayramı partisinde kadın cinayeti temalı dekor kullanan MC Decoraciones şirketi yetkilileri suça teşvik etmekten hapis istemiyle yargılanacak.,pusholder
660,2021-11-05 20:30:07+00:00,1456720506523164673,Japonya'da hükümet pandemi nedeniyle her aileye çocuk başına 880 dolar yardımda bulunacak. (Euronews),pusholder
661,2021-11-05 20:12:27+00:00,1456716058014933001,"Süleyman Soylu: “HDP diye bir siyasi parti yoktur, PKK'nın gölgesi vardır.” (BBN Türk)",pusholder
662,2021-11-05 19:40:17+00:00,1456707964908277761,(BBN Türk),pusholder
663,2021-11-05 19:30:28+00:00,1456705493456543746,Süleyman Soylu: “Ben İstanbul seçimini kaybettiğimizde ağladım.”,pusholder
664,2021-11-05 17:40:17+00:00,1456677764204007426,"Antalya'nın Alanya ilçesinde 6 bahçeden piyasa değeri 100.000 lira olan 15.000 avokado çaldığı iddia edilen 4 şüpheli, yakalandı.",pusholder
665,2021-11-05 16:55:13+00:00,1456666423011516419,Aksaray'ın Ortaköy ilçesinde dün akşam saatlerinde kaybolan zihinsel engelli 57 yaşındaki Musa Köse isimli bir vatandaş gölette ölü bulundu.,pusholder
666,2021-11-05 14:17:50+00:00,1456626817050324995,"Samsun’un Çarşamba ilçesinde bir beton santrali işçisi, çalıştığı şantiyede ölü olarak bulundu.",pusholder
667,2021-11-05 13:35:02+00:00,1456616044345413632,"HDP, kapatma davasında savunmasını AYM'ye sundu.",pusholder
668,2021-11-05 13:01:25+00:00,1456607587084943363,"Selahattin Demirtaş: ""Ne benim, ne de partimizin PKK ile doğrudan ya da dolaylı bir ilişkisi, bağlantısı yok.""",pusholder
669,2021-11-05 12:08:25+00:00,1456594247721832450,"Cumhurbaşkanı Erdoğan, Ümraniye'de gençlerle basketbol oynadı. https://t.co/ws9gQbHcM6",pusholder
670,2021-11-05 07:33:06+00:00,1456524963461144582,https://t.co/UTvAidarg1,pusholder
671,2021-11-05 06:54:57+00:00,1456515359503159332,"Milli Eğitim Bakanı Özer, 15-19 Kasım tarihleri arasındaki ara tatilde öğretmenlerin okullara gitmeyip idari izinli sayılacaklarını belirterek ""Mesleki eğitimlerini online olarak alacaklar"" dedi.",pusholder
672,2021-11-05 06:10:45+00:00,1456504238591328257,"Çiftlik Bank davası sanığı Mehmet Aydın'ın ağabeyi Fatih Aydın, emniyetteki işlemlerinin ardından İstanbul Anadolu Adliyesi'ne sevk edildi.",pusholder
673,2021-11-04 22:04:59+00:00,1456381990631100416,İngiltere'nin kuzeyinden güneyine birçok şehirde gök taşı olduğu tahmin edilen yeşil bir ışık topu görüldü. (Sputnik) https://t.co/TIP7VOmaCM,pusholder
674,2021-11-04 22:01:56+00:00,1456381224239439881,Ekrem İmamoğlu’nun tweeti. (@pusholdersports) https://t.co/SPYavk8E89,pusholder
675,2021-11-04 20:50:16+00:00,1456363186249211905,Dünya genelinde Netflix’e erişim problemi yaşanıyor.,pusholder
676,2021-11-04 20:03:09+00:00,1456351330755350530,"Mısır, Süveyş Kanalı'ndan geçiş ücretini %6 artırdı.",pusholder
677,2021-11-04 16:07:55+00:00,1456292130129907715,"Bakan Elvan: ""Cumhurbaşkanımızın en hassas olduğu hususlardan biri vatandaşımızın enflasyona ezdirilmemesi. Asgari ücret başta olmak üzere bu konuda gerekli hassasiyeti göstereceğiz.""",pusholder
678,2021-11-04 14:47:08+00:00,1456271801152016406,Barış Akarsu’nun annesi Hatice Akarsu hayatını kaybetti. https://t.co/JxvLKUCKQH,pusholder
679,2021-11-04 13:28:19+00:00,1456251965411717138,"Tacizcileri engellemeye çalışırken öldürülen Haydarcan'ın babası: ""Çocuğumdan bana 'onur' miras kaldı.""",pusholder
680,2021-11-04 12:39:47+00:00,1456239751430869001,Nijerya'da 21 katlı binanın çökmesi sonucu ölenlerin sayısı 36'ya yükseldi.,pusholder
681,2021-11-04 12:14:31+00:00,1456233394166173696,"Dolar: 9,74 TL
Euro: 11,25 TL
Gram Altın: 558,41 TL",pusholder
682,2021-11-04 07:54:47+00:00,1456168032594796544,"Cumhurbaşkanı Erdoğan: “Vatandaşımızın sıkıntılarının farkındayız, gereken tedbirleri alıyoruz.”",pusholder
683,2021-11-04 06:16:24+00:00,1456143271173005315,"Bolivya'nın Paraguay Büyükelçisi, TikTok'ta Paraguay'ın ulusal içeceğiyle alay ettiği bir video yayınlamasının ardından görevden alındı.",pusholder
684,2021-11-03 19:38:56+00:00,1455982848029102085,"Sağlık Bakanı Koca: ""Yarından itibaren mRNA aşısı olanlara risk gruplarına göre hatırlatma dozu uygulanacak.""",pusholder
685,2021-11-03 19:29:47+00:00,1455980545352118281,"Spotify üzerinden aynı anda aynı şarkıyı dinleyen kullanıcıları eşleştiren yerli sosyal medya uygulaması makromusic, Instagram’ın çökmesiyle yine yoğun şekilde indiriliyor. #instagramcoktu https://t.co/yNPLvUKZYM",pusholder
686,2021-11-03 19:16:26+00:00,1455977187887271948,"İran, Avusturya'nın başkenti Viyana'daki nükleer anlaşma müzakerelerinin 29 Kasım'da başlayacağını duyurdu.",pusholder
687,2021-11-03 19:08:29+00:00,1455975184016478225,Süleyman Soylu’nun tweeti. https://t.co/01y3rTh8wW,pusholder
688,2021-11-03 18:46:12+00:00,1455969577188446213,Bazı kullanıcılar Instagram’a erişim problemi yaşıyor.,pusholder
689,2021-11-03 18:21:50+00:00,1455963445992558602,Kemal Kılıçdaroğlu’nun tweeti. https://t.co/XaHugNMh43,pusholder
690,2021-11-03 18:07:17+00:00,1455959784537133063,"SON DAKİKA: ABD Merkez Bankası, faiz oranlarında değişiklik yapmadı ve politika faizini %0-0,25 aralığında sabit tuttu.",pusholder
691,2021-11-03 16:12:18+00:00,1455930846062555139,"SON DAKİKA: Cumhurbaşkanı Erdoğan, sosyal medyada hakkında asılsız iddialar paylaşan kişilerle ilgili suç duyurusunda bulundu.",pusholder
692,2021-11-03 14:43:58+00:00,1455908616964349961,"Finale doğru giden La Casa De Papel, yeni bir fragman yayınlandı.  #LCDP https://t.co/Wj4yM1HKNy",pusholder
693,2021-11-03 14:31:39+00:00,1455905518837456903,Rusya'nın İrkutsk bölgesinde An-12 tipi kargo uçağının düşmesi sonucu 2 kişi öldü. (TRT),pusholder
694,2021-11-03 12:22:51+00:00,1455873102420844551,İçişleri Bakanlığı: “Ekim ayında 98 terörist etkisiz hale getirildi.”,pusholder
695,2021-11-03 10:37:55+00:00,1455846698241167363,"Fahrettin Altun: “Dosta güven, düşmana korku..” https://t.co/lVgivZ7sNR",pusholder
696,2021-11-03 10:24:46+00:00,1455843389044371460,"Küçük çocuklara tacizi engellerken öldürülen Haydarcan Kılıçdoğan son yolculuğuna uğurlandı.
 https://t.co/mVZLUtDK2t",pusholder
697,2021-11-03 09:40:00+00:00,1455832120480305154,Kömür fiyatlarına 2 ayda %72 zam geldi. (Dünya),pusholder
698,2021-11-03 07:43:31+00:00,1455802808347897860,PMYO Giriş Sınavı sonuçları açıklandı.,pusholder
