,datetime,tweet_Id,text,Username
658,2020-12-22 14:00:01+00:00,1341382991822479360,"Mutasyona uğrayan virüs panik yarattı: Fransa, İngiltere sınırını kapattı. Uzayan kuyruklarda tırlar, şoförlere ev oldu.

https://t.co/k20HpzAkFo https://t.co/YA4iwAeRuc",trthaber
659,2020-12-22 13:54:59+00:00,1341381722710130690,"Milli Savunma Bakanı Akar: ABD'nin yaptırım kararı sadece Türkiye'yi değil aynı zamanda NATO ittifakını, ABD'nin buradaki birtakım çalışmalarını da olumsuz etkileyecek.

https://t.co/ipB036YNm5",trthaber
660,2020-12-22 13:40:00+00:00,1341377952827715584,"Prim borcunu yapılandırmak isteyen işveren ve sigortalılar için vakit daralıyor. SGK yapılandırması için son gün 31 Aralık.

https://t.co/okGgN2hWhB",trthaber
661,2020-12-22 13:32:10+00:00,1341375981014151174,"HDP milletvekilleri Semra Güzel ve Tayyip Temel'in de aralarında bulunduğu 4 kişi hakkında Leyla Güven'i sakladıkları gerekçesiyle ""Suçluyu Kayırma"" suçundan soruşturma başlatıldı.

https://t.co/d2nbyM8Abk",trthaber
662,2020-12-22 13:20:00+00:00,1341372919868481543,"Van'ın Gürpınar ilçesinde, ayaklarına plastik su boruları takan çocuklar, karlı tepelerde tahtadan kızaklarıyla doyasıya eğlendiler.

https://t.co/nKgiIJejfp https://t.co/U7uAOk3qFc",trthaber
663,2020-12-22 13:10:33+00:00,1341370541639413762,"Suriye’nin İdlib kentinde 3,9 büyüklüğünde deprem meydana geldi.

https://t.co/yxY1E3iTfu",trthaber
664,2020-12-22 13:00:00+00:00,1341367889517953030,"Azerbaycan, Dağlık Karabağ'da topraklarını işgalden kurtarmak için yürüttüğü operasyonda şehit olan askerlerin ve yakınlarının kredi borçlarını sildi.

https://t.co/Ex3WeNNXMJ",trthaber
665,2020-12-22 12:35:04+00:00,1341361611949428738,"""Biz bütün ülkelerde olduğu gibi Kuzey Makedonya'da da FETÖ faaliyetlerinin sona erdirilmesi ve bunların ülkeden tasfiye edilmesinin önemine bir kere daha işaret ettik""

TBMM Başkanı Şentop'tan Kuzey Makedonya'ya FETÖ ikazı.

https://t.co/Us2gM7xPIK",trthaber
666,2020-12-22 12:20:00+00:00,1341357820264902656,"""Aşı çalışmalarını etkilemeyecek""

Bilim Kurulu Üyesi Prof. Dr. Kara: Ülkemizde tespit edilmiş mutasyon verisi yok.

https://t.co/nK2Xx9blEt",trthaber
667,2020-12-22 11:42:53+00:00,1341348478925099009,"Tarım Kredi iştiraki Gübretaş'a ait maden sahasında 3,5 milyon onsluk altın varlığı tespit edildi.

https://t.co/kd3jRuUekY https://t.co/NmoSkI4kxA",trthaber
668,2020-12-22 11:40:00+00:00,1341347753885016064,"İlk sırada aşı olacaklar: Riskli sağlık çalışanları ve 65 yaş üstü vatandaşlar

Prof. Dr. İsmail Balık: Herkese aşı antikor testi yapılmasına gerek yok. COVID-19'u geçirmiş olanlara 6 ay aşı yapılmayacak.

https://t.co/Msj8uhYgw0",trthaber
669,2020-12-22 11:20:00+00:00,1341342720783241217,"""Türkiye’ye yönelik silah ambargosu talebini stratejik olarak doğru bulmuyorum. Bir NATO partnerine bunu yapmak kolay da değil.""

Almanya Dışişleri Bakanı Maas, Yunanistan'ın Türkiye'ye ambargo talebiyle ilgili konuştu.

https://t.co/tJuLEkbNCk",trthaber
670,2020-12-22 11:00:01+00:00,1341337690940194817,"Türkiye’nin yerli/milli uzun menzilli bölge hava ve füze savunma sistemi SİPER‘in batarya yapısı ilk kez açıklandı.

Uzmanlara göre, benzerleri arasında en yeni teknolojiye sahip olacak SİPER'de Türk mühendisler kısa sürede kritik değişiklikler yapabilir.

https://t.co/NRngjgQSpv https://t.co/R3jVTQ3hn9",trthaber
671,2020-12-22 10:48:06+00:00,1341334693074120706,"#SONDAKİKA 
TÜİK, yeni asgari ücret olarak 2 bin 792 TL'lik önerisini komisyona sundu.

https://t.co/w9GhNLK1TW https://t.co/JEl5j3Zqbo",trthaber
672,2020-12-22 10:40:00+00:00,1341332654352830465,"Cesur kadın, oğluna saldıranlara önce sopayla vurdu, ardından hırsızın elindeki pompalı tüfeği alıp, kovaladı. 

Diyarbakır'da yaşanan olayda kuyumcu hayatını kaybetti. Olay anı kameraya böyle yansıdı.

https://t.co/6moOnYsaw6 https://t.co/eJLOCFLORA",trthaber
673,2020-12-22 10:30:00+00:00,1341330139578167300,"Asgari Ücret Tespit Komisyonu, 2021'de geçerli olacak asgari ücreti belirleme çalışmaları kapsamında üçüncü kez toplandı.

https://t.co/vvXEqxIn5q",trthaber
674,2020-12-22 10:27:09+00:00,1341329423795183617,"Fenerbahçe'de, Ozan Tufan ve bir idari personelin koronavirüs testi pozitif çıktı.

https://t.co/GVlxV3NdCo https://t.co/TkQZndZZE7",trthaber
675,2020-12-22 10:20:00+00:00,1341327621347545088,"""Kısıtlamalar etkili oldu, vakalar azaldı."" 

Toplum Bilim Kurulu Üyesi Prof. Dr. Mustafa Necmi İlhan, ""maske-mesafe-hijyen"" vurgusu yaptı, toplu aşılamanın yakında başlayacağını hatırlattı. 

https://t.co/pJS3U0ni5q",trthaber
676,2020-12-22 10:00:02+00:00,1341322595925409793,"Soruşturma tamamlandı. 27 Haziran’da Van Gölü’nde 61 göçmenin hayatını kaybetmesine neden olan kazanın sanıkları için 38 yıl 6 aya kadar hapis cezası istendi.

https://t.co/HiWzSuWbeu",trthaber
677,2020-12-22 09:40:00+00:00,1341317554845827072,"""Muafiyet halinde Cemal Kaşıkçı davasında da ceza almayacak. ""

Washington Post: Trump yönetimi, Suudi Arabistan Veliaht Prensi Muhammed bin Selman'ı El Cebri'ye suikast girişimi konusunda açılan ve açılacak davalardan muaf tutmayı amaçlıyor. 

https://t.co/zPa3hUfJKr",trthaber
678,2020-12-22 09:20:00+00:00,1341312522092228611,"FETÖ üyeliği suçundan hapis cezası alan eski Yargıtay üyelerinin Yüce Divan sıfatıyla AYM'de yargılanmalarına başlandı.

https://t.co/p4Mb4vukKD",trthaber
679,2020-12-22 09:05:32+00:00,1341308881977438209,"#SONDAKİKA
Ticaret Bakanlığı: Fahiş fiyat uygulayan 283 firmaya 9 milyon 645 bin lira ceza uygulandı.

https://t.co/nh8tB81Rzy https://t.co/k8PbF3KLgS",trthaber
680,2020-12-22 09:00:01+00:00,1341307492370804739,"Türkiye'yi su alanında ileriye taşımayı amaçlayan DSİ, 2021 hedeflerini açıkladı; 394 tesisin daha faaliyete başlayacağı müjdesini verdi.

- 51 baraj, 39 gölet ve bent 
- 92 sulama tesisi, 16 HES 

https://t.co/skaYCedUEM",trthaber
681,2020-12-22 08:56:05+00:00,1341306504406822912,"Barış Pınarı bölgesine sızma girişiminde bulunan 7 PKK/YPG’li terörist, etkisiz hale getirildi.

https://t.co/dCF6gvP6HC",trthaber
682,2020-12-22 08:40:00+00:00,1341302455330611202,"""Havilland Bank'da Abu Dabi'nin Veliaht Prensi 'patron' olarak biliniyordu""

BAE Veliaht Prensi Muhammed Bin Zayed Al Nahyan'ın Katar’a yönelik finansal saldırının başrolünde olduğu iddia edildi.

https://t.co/tcna0ZQdSi",trthaber
683,2020-12-22 08:25:46+00:00,1341298874124808192,"Bugün 22 Aralık, ölümüne yürüyüş bundan 106 yıl önce başladı: #Sarıkamış Harekatı...

Vatan aşkıyla kar-kış demeden cepheye koşan binlerce Mehmetçik, yalnızca düşmanla değil zorlu kış şartlarıyla da savaşarak şehit düştü.

https://t.co/HmchsSPxI2 https://t.co/U7YcbAB6Qt",trthaber
684,2020-12-22 08:20:00+00:00,1341297422308233217,"ABD'de alarm seviyesi ""kırmızı""ya yükseltildi.

Hawaii eyaletindeki Kilauea Yanardağı yeniden faaliyete geçti. Volkanın güney kanadının altında 4,4 büyüklüğünde bir deprem meydana geldi.

https://t.co/IxD7URATan https://t.co/EJ3qOjboUg",trthaber
685,2020-12-22 08:01:58+00:00,1341292883543019520,"#SONDAKİKA
İstanbul Valisi Ali Yerlikaya: Salgında ikinci dalganın zirve noktasını geride bıraktık. Hastanede yatan sayısı yüzde 40, yoğun bakımda yatan sayısı yüzde 25 azaldı.

https://t.co/6yD9jguoeR https://t.co/xbggEr8wly",trthaber
686,2020-12-22 08:00:01+00:00,1341292393803337728,"Doğu Anadolu Bölgesi'nde sıcaklıklar düşecek.

Meteoroloji: Van, Hakkari, Bitlis ve Muş'a kar geliyor.

https://t.co/ujX9CTCMW8",trthaber
687,2020-12-22 07:40:22+00:00,1341287448610037760,"#SONDAKİKA 
Türk futbolunun efsanesi Özkan Sümer'in vefatı nedeniyle 22-24 Aralık tarihlerinde oynanacak müsabakalar öncesinde saygı duruşu olacak.

https://t.co/Ys6jdvGR7q https://t.co/mdp4WSE3FM",trthaber
688,2020-12-22 07:40:00+00:00,1341287355840417798,"İnsanı derinden sarsan “sevda”... 

Sanatın her dalında, filmlerde, şiirlerde anılan kelime dilimize nereden geldi? Gelin birlikte inceleyelim. https://t.co/WHlji2D1ja",trthaber
689,2020-12-22 07:30:00+00:00,1341284839186702336,"Okulların kapanmasıyla kısa sürede uzaktan eğitim altyapısı oluşturularak, yayın hayatına başlayan TRT EBA, iki ödül aldı.

https://t.co/sQ2iHi310Y https://t.co/lY9xfmK32r",trthaber
690,2020-12-22 07:20:00+00:00,1341282322734141441,"En fazla vaka ve ölüm ABD'de.

Dünya genelinde koronavirüs salgınında tespit edilen toplam vaka sayısı 77 milyon 718 bini aştı.

https://t.co/GvZIILiMVh https://t.co/JlJR5bSB7D",trthaber
691,2020-12-22 07:00:00+00:00,1341277291771539456,"800 yıl sonra izlenebilen büyük buluşma...

İşte Jüpiter ve Satürn'ün parlak bir yıldız gibi görüldüğü gök olayı...

https://t.co/bmPZCI7PBl https://t.co/WzHrUiwjBT",trthaber
692,2020-12-22 06:40:00+00:00,1341272256341659648,"Suriye'de Esed rejiminin saldırısında sol bacağını kaybeden 6 yaşındaki Esra Salih, protez bacağına kavuşacağı günün hayaliyle yaşıyor.

https://t.co/SKAA6beNpj",trthaber
693,2020-12-22 06:20:00+00:00,1341267223202025472,"Bakan Çavuşoğlu: İki Müslüman ülke olarak değerlerimize zarar verme girişimlerine karşı beraber durmalıyız.

Türkiye ile Endonezya; diplomatik alanda işbirliği, diplomat değişimi ve eğitimi alanlarında bir mutabakat imzaladı.

https://t.co/AMET7y1azf",trthaber
694,2020-12-22 06:07:44+00:00,1341264135821078528,"Günaydın ☀ Bu haberleri görmeden güne başlamayın...

⚡️ “Dünden bugüne”

https://t.co/1VXajPTCTf",trthaber
695,2020-12-22 05:38:30+00:00,1341256779347406848,"#SONDAKİKA
Sağlık Bakanı Fahrettin Koca: İngiltere, Hollanda, Danimarka ve G.Afrika'dan ülkemize giriş yapan 335 yolcu, testleri negatif çıksa bile izolasyona alınmıştır.

https://t.co/f9EmepJmHR https://t.co/JsC0DAE6V9",trthaber
696,2020-12-22 05:28:29+00:00,1341254261091524608,"#SONDAKİKA
Türk futbolunun önemli isimlerinden Özkan Sümer, Trabzon'da tedavi gördüğü hastanede hayatını kaybetti. 

https://t.co/U6g2QWiyp4 https://t.co/swiso4mRNN",trthaber
697,2020-12-22 04:30:00+00:00,1341239542695813122,"Asgari Ücret Tespit Komisyonu, üçüncü toplantısını bugün yapacak.

Görüşmelerde ilk rakamların telaffuz edilmesi bekleniyor.

https://t.co/klWxB6pcY6",trthaber
698,2020-12-22 03:30:00+00:00,1341224442266083328,"""Ceuta ve Melilla kentleri Batı Sahra gibi Fas'ındır.""

Fas Başbakanı Sadeddin El-Osmani'nin bu sözleri İspanya ile olan ilişkileri gerdi. 

https://t.co/lIEjMMb7PU",trthaber
699,2020-12-22 02:30:00+00:00,1341209342293340161,"Mobil telefon üreticisi Oppo ve Samsung, Türkiye'de üretim yapmaya başlayacak. 

https://t.co/EbGgItsBXD",trthaber
700,2020-12-22 01:33:15+00:00,1341195059803414528,"Satürn ve Jüpiter'in 794 yıl sonra yeniden Dünya'dan gözlemlenebilir şekilde bir araya geldiği anlar #Fotofokus'ta. 

https://t.co/wF0a4HalVy",trthaber
701,2020-12-22 01:00:00+00:00,1341186693500706816,"""FRONTEX'in görmezden geldiği bu cinayetlerin hesabı Yunanistan'dan sorulmayacak mı?""

Ege'de 3 düzensiz göçmen daha hayatını kaybetti. İçişleri Bakanı Süleyman Soylu, AB İçişleri Komiseri Ylva Johansson'a seslendi.

https://t.co/QVpiu1QwZF",trthaber
702,2020-12-22 00:15:00+00:00,1341175367885877252,"""Yayıncı kuruluşla olumlu görüşmelere başladık. Cuma gününe kadar anlaşma sağlama hedefindeyiz.""

Türkiye Futbol Federasyonu Başkanı Nihat Özdemir, TRT Spor'da açıklamalarda bulundu.

https://t.co/ufBpJJGHRx",trthaber
703,2020-12-21 23:30:00+00:00,1341164044602916864,"İsrail, mutasyona uğramış virüse karşı en az 10 gün süreyle kapılarını yabancılara kapatıyor.

https://t.co/dlzNFfxkST",trthaber
704,2020-12-21 22:30:00+00:00,1341148944177442817,"- Diğer ülkelerin yeni COVID-19 türüne ilişkin endişelerini anlıyoruz.
- 500 binden fazla kişiye aşının ilk dozu yapıldı.

İngiltere'de gündem koronavirüs. Başbakan Boris Johnson, acil durum kabinesinin ardından açıklama yaptı. 

https://t.co/Q61SUCTYob",trthaber
705,2020-12-21 21:38:03+00:00,1341135871958020097,"Doğu Anadolu Bölgesi'nde 3 gün boyunca kar yağışı bekleniyor.

https://t.co/4X5qMTkZ94 https://t.co/chDM1ERF16",trthaber
706,2020-12-21 21:12:00+00:00,1341129316835471364,"#SONDAKİKA 
Yargılandığı terör davasında 22 yıl 3 ay hapis cezasına çarptırılan ve yakalama kararı çıkarılan HDP'li Leyla Güven, Diyarbakır'da gözaltına alındı.

https://t.co/2bYxBOygk2 https://t.co/CjaBx2gJn0",trthaber
707,2020-12-21 21:00:34+00:00,1341126440197238788,"ABD'de başkanlığa seçilen Joe Biden, canlı yayında koronavirüs aşısı oldu.

https://t.co/W9IgbRaVBp https://t.co/CDtLHU1afR",trthaber
708,2020-12-21 20:33:41+00:00,1341119672478015489,"""Günlük vaka sayıları düşmeye devam ediyor. Kısıtlama ve tedbirlere uyum netice veriyor. Mücadeleye ısrarla devam edelim""

Sağlık Bakanı Koca’dan salgınla mücadelede dayanışma çağrısı.

https://t.co/vH187Jt4sB https://t.co/bnf0Ktbx4b",trthaber
709,2020-12-21 19:45:00+00:00,1341107420370755591,"Akdeniz'de, son 10 yılla kıyaslandığında balık türleri ve popülasyonunda ciddi azalma var. 

TRT Haber ekibi Akdeniz Üniversitesi'nin araştırma gemisinde çalışmaları görüntüledi.

https://t.co/Z3Oaod6tuk https://t.co/MHkZcnWuqj",trthaber
710,2020-12-21 19:12:39+00:00,1341099279063130114,"Beşiktaş-Galatasaray derbisi 17 Ocak Pazar günü saat 19.00'da oynanacak.

https://t.co/p7hADGcZn9 https://t.co/OWQ5oqeLkx",trthaber
711,2020-12-21 18:43:29+00:00,1341091938926256132,"Avrupa Birliği, Pfizer/BioNTech'in aşısı için kullanım ve dağıtım izni verdi.

https://t.co/5hR8KP69tn https://t.co/tTNXj1VxD0",trthaber
712,2020-12-21 18:21:21+00:00,1341086368915709955,"“Anne, bu madalya senin için… İşte oldu sonunda”

Dünya ve Avrupa Şampiyonu Milli Cimnastikçi İbrahim Çolak'ın başarı hikayesi ""Kazananlar Ligi"" belgeseli ile @trtizle'de yayınlandı.

https://t.co/TPju9G4jky https://t.co/XbeAmc5729",trthaber
713,2020-12-21 18:00:01+00:00,1341081002471387136,"Kars'ta fedakarlık örneği...

Okçuoğlu köyünde öğretmenlik yapan İhsan Kartoğlu, uzaktan eğitim sürecinde internet sıkıntısı yaşayan öğrencilerine desteğini esirgemiyor. Sırtlandığı tahtasıyla kar-kış demeden kapı kapı gezip ders anlatıyor.

https://t.co/4HYT61qN59 https://t.co/xpKN4STDir",trthaber
714,2020-12-21 17:40:00+00:00,1341075963032039425,"Terör örgütü PKK’da çözülme sürüyor. 

2 terörist daha ikna çalışması sonucu teslim oldu. 2020'de örgütten kaçarak teslim olanların sayısı 234’e yükseldi.

https://t.co/gcojJ6BQYh https://t.co/ydVGZnmOIt",trthaber
715,2020-12-21 17:20:00+00:00,1341070930093727745,"""Yeni bir virüs ile karşı karşıya değiliz. Eylül ayından beri 12 bin civarında mutasyon var""

Üsküdar Üniversitesi Biyogüvenlik Anabilim Dalı Başkanı Doç. Dr. Kaan Yılancıoğlu, koronavirüsteki mutasyonla ilgili konuştu.

https://t.co/hIUxamnFNh",trthaber
716,2020-12-21 16:49:45+00:00,1341063319847899138,"#SONDAKİKA 
""Ciddi hastalık veya ölüme neden olduğuna dair hiçbir kanıt  yok.""

DSÖ'den mutasyona uğrayan koronavirüs açıklaması.

https://t.co/0Hr81YOqbC https://t.co/2yzu6zURYh",trthaber
717,2020-12-21 16:40:00+00:00,1341060863680245762,"Elini sıkmadı, kapıyı gösterdi.

Ermenistan Başbakanı Nikol Paşinyan, ölen askerleri için düzenlenen tören sırasında papaz tarafından kiliseden kovuldu.

https://t.co/y4FnBkOBkc https://t.co/Y4n49zKbK3",trthaber
718,2020-12-21 16:39:55+00:00,1341060843736354816,21 Aralık'ın öne çıkan gelişmeleri saat 20.00'de @trthaber Ana Haber Bülteni'nde. https://t.co/sPfV5PWKxq,trthaber
719,2020-12-21 16:20:00+00:00,1341055830611804162,"""Kulüpler Futbol Müsabaka Talimatı'na göre minimum 9 kişi ile sahaya çıkabilecek, aksi takdirde hükmen mağlup sayılacaklardır""

TFF, hükmen mağlubiyet kararını açıkladı.

https://t.co/EylhpIn11i https://t.co/F885F5NUdF",trthaber
720,2020-12-21 16:14:35+00:00,1341054468343918595,"#SONDAKİKA 
Türkiye'de son 24 saatte 19 bin 103 yeni vaka tespit edildi, 254 kişi vefat etti. 

https://t.co/rXyZS2vMef https://t.co/V1nwyTg61a",trthaber
721,2020-12-21 16:00:00+00:00,1341050799993081858,"Azerbaycan ordusu, Dağlık Karabağ operasyonunda 2 bin 802 şehit verdi.

https://t.co/oAFgVVyLbI https://t.co/3Jrm6JumGZ",trthaber
722,2020-12-21 15:44:41+00:00,1341046942378446849,"""Bugün yorgunluk ve uykusuzluk kaynaklı kısa süreli bir rahatsızlık geçirdim. Hamdolsun iyiyim""

Cumhurbaşkanı Yardımcısı Fuat Oktay’dan, sağlık durumuyla ilgili açıklama.

https://t.co/S9Kafh6W5T https://t.co/qh2ejXhYCF",trthaber
723,2020-12-21 15:40:00+00:00,1341045764064210946,"Klip çekiminde yangını arkasında bırakacaktı ama öyle olmadı. 

Tepki lakaplı rapçi Kerem Gülsoy, klipteki patlama sahnesinde alevlerin arasında kaldı.

https://t.co/iLh0v01G6J https://t.co/eeEtrxWqhT",trthaber
724,2020-12-21 15:22:06+00:00,1341041260644208643,📌Güne damga vuran gelişmeleri sizler için derledik. İşte bugünün özeti. https://t.co/VTIpFyjiDP,trthaber
725,2020-12-21 14:43:08+00:00,1341031454671859713,"İstanbul Valisi Yerlikaya'dan vaka açıklaması: Geçen hafta yüzde 40 oranında azaldı. En hızlı vaka düşüşü yaşanan 3 ilçemiz: Arnavutköy, Beyoğlu, Avcılar.

https://t.co/ukTYW16bML https://t.co/HCiS7sp4Vl",trthaber
726,2020-12-21 14:40:00+00:00,1341030664620003328,"Kara, Deniz ve Hava Kuvvetleri unsurlarının katılımıyla, Aksaz bölgesi ile Akdeniz'in uluslararası suları ve hava sahasında yarın ""Kaplan Pençesi 2020/2 Tatbikatı"" yapılacak.

https://t.co/8deUqFaMvE https://t.co/ey6omNQ5g7",trthaber
727,2020-12-21 14:20:00+00:00,1341025631480504321,"İngiltere'de mutasyon paniği gıda lojistiğini vurdu. İngiliz süpermarket zinciri Sainsbury, bazı ülkelerden yapılan sevkiyatların aksaması nedeniyle stokların giderek eridiğini açıkladı.

https://t.co/yQeHIshDAi",trthaber
728,2020-12-21 14:16:44+00:00,1341024811397619714,"#SONDAKİKA
Avrupa İlaç Kurumu, BioNTech ve Pfizer'in geliştirdiği COVID-19 aşısının AB'de kullanılmasına onay verdi.

https://t.co/qWxopLN5dg https://t.co/nzQd0ijlEZ",trthaber
729,2020-12-21 14:00:00+00:00,1341020598701461519,"Özbekistan'da Pakhtakor'u üst üste ikinci kez şampiyonluğa taşıyan teknik direktör Şota Arveladze, zaferi dansla kutladı. 

https://t.co/UZBxpWLVzj https://t.co/ZJGSsh1Z8j",trthaber
730,2020-12-21 13:40:00+00:00,1341015565029150726,"""Yaptırımlarla, Türkiye ile mücadele değil, Türkiye ile birliktelik, Türkiye ile dostluk kazandırır. Bütün dünyanın bunu bilmesi gerekir."" 

Cumhurbaşkanı Yardımcısı Oktay'dan ABD'ye yaptırım tepkisi.

https://t.co/znw2O6TPWB",trthaber
731,2020-12-21 13:20:00+00:00,1341010531939807234,"Firari FETÖ'cüler çevrim içi toplantı yaptı.

FETÖ'cü basketbolcu Enes Kanter'in de bulunduğu toplantıya HDP Kocaeli Milletvekili Ömer Faruk Gergerlioğlu da katıldı.

https://t.co/RGWMNZ3ZQR https://t.co/YSiK0e4OvV",trthaber
732,2020-12-21 13:00:01+00:00,1341005502084485122,"Muş, Bingöl, Bitlis, Siirt ve Şırnak, Diyarbakır ve Batman'da kuvvetli yağış bekleniyor.

https://t.co/IC0Ik64Nla",trthaber
733,2020-12-21 12:40:00+00:00,1341000465643814916,Tayland'da motosikletin çarptığı yavru file kalp masajıyla nefes oldular... https://t.co/3rmYgVHk6E,trthaber
734,2020-12-21 12:20:00+00:00,1340995432412033024,"Bilim Kurulu Üyesi Prof. Dr. Tevfik Özlü: 4 günlük yılbaşı kısıtlamasını tatil gibi düşünmemek lazım.

https://t.co/tWMWMfqbM9",trthaber
735,2020-12-21 12:00:01+00:00,1340990406129905664,"İstanbul Bağcılar'da bir apartmana girip 35'e yakın ayakkabı çalan hırsız saniye saniye görüntülendi.

https://t.co/XmBkQCSWMW https://t.co/3ug3HXmjCO",trthaber
736,2020-12-21 11:40:00+00:00,1340985366086643721,"Milyonlarca öğrenci uzaktan eğitime devam ediyor. Bu süreci en iyi şekilde geçirmek için uzmanların önerileri.

-Disiplinli hareket edilmeli 
-Derslere zamanında girilmeli, devamsızlık yapılmamalı
-Dersler dış etkilerden uzak, sakin ortamda takip edilmeli

https://t.co/i3kWJXWVhh https://t.co/EHDmsatMKT",trthaber
737,2020-12-21 11:20:00+00:00,1340980332917616642,"""Kendi mühendislerimizin çalışmalarıyla yerli ve milli bir sistem geliştirdik.""

ASELSAN virüslere karşı tanı sistemi geliştirdi. Virüs tanı sistemi için yüzde 99 test doğruluk oranına ulaşılması amaçlanıyor.

https://t.co/Fn4rw3PuTL",trthaber
738,2020-12-21 11:00:01+00:00,1340975304383324161,"Milli Eğitim Bakanı Selçuk: Bu hafta öğrencilere 50 bin tablet dağıtacağız.

https://t.co/RQT4dhp9wT",trthaber
739,2020-12-21 10:40:00+00:00,1340970266592079874,"İstanbul barajlarında doluluk oranı son 10 yılın en düşük seviyesinde, gözler meteorolojiden gelecek müjdeli haberlerde…

Uzmanlara göre kış kurak geçecek, beklenen yağışlar baharda gelecek.

https://t.co/eoYnjNPIq4 https://t.co/OBqp1oVyBp",trthaber
740,2020-12-21 10:20:00+00:00,1340965233376956416,"Zorlu hava koşullarında eğitimler aksamadan devam ediyor.

Kullanılmayan helikopterleri değerlendiren Jandarma Havacılık Başkanlığı, 2 tipte eğitim simülatörü yaptı. Pilot adayları mevsim koşulları fark etmeksizin simülatörlerle eğitim alabiliyor.

https://t.co/WU4iXBVPSy https://t.co/XrZOPH5UuQ",trthaber
741,2020-12-21 10:00:01+00:00,1340960203647328258,"Milyonlarca çalışanın gözü bu hafta asgari ücret görüşmelerinde.

2021'de geçerli olacak asgari ücreti belirleme çalışmaları kapsamında üçüncü toplantı yarın yapılacak.

https://t.co/WiaPDxqj54",trthaber
742,2020-12-21 09:48:59+00:00,1340957429283098624,"Cumhurbaşkanı Yardımcısı Oktay, Milli Siber Güvenlik Zirvesi'nde kürsüde konuşma yaptığı sırada rahatsızlandı.

Oktay'ın sağlık durumunun iyi olduğu açıklandı.

https://t.co/daovSkvQoE",trthaber
743,2020-12-21 09:40:00+00:00,1340955166967783425,"Türkiye'de barajlardaki su seviyeleri her geçen gün azalıyor.

Elmalı Barajı da bu durumdan etkilendi. Doluluk oranı yüzde 24,23'e düştü.

https://t.co/pbtUrColyJ https://t.co/nkAQUOeHCj",trthaber
744,2020-12-21 09:20:00+00:00,1340950134000115713,"Erzurum, Kars, Ağrı, Iğdır, Erzincan, Ardahan...

Gece saatlerinden itibaren karla karışık yağmur ve kar bekleniyor.

https://t.co/R3554fEEUe https://t.co/iH5JtOYSXy",trthaber
745,2020-12-21 09:06:28+00:00,1340946729378701312,"Milletvekilliği düşürülen HDP'li Leyla Güven, terör soruşturması kapsamında Diyarbakır'da yargılandığı davada 22 yıl 3 ay hapis cezasına çarptırıldı.

https://t.co/f0vTfUAudi https://t.co/7tnTGEA46C",trthaber
746,2020-12-21 09:00:01+00:00,1340945108011601921,"Elektrikte yeni dönem.

Cuma günleri, bayramlar ve arifesinde elektrik kesme işlemi yapılamayacak.

https://t.co/LNbKeEJyju",trthaber
747,2020-12-21 08:40:00+00:00,1340940067712319489,"Dünya genelinde koronavirüs salgınında vaka sayısı 77 milyonu geçti.

https://t.co/NUHcOebvf6",trthaber
748,2020-12-21 08:20:00+00:00,1340935034421858304,"Diyarbakır'daki güvercin tutkunları bütün hayatlarını kuşlarına göre düzenliyor. Sokağa çıkma kısıtlamasında da onları unutmadılar. Hafta sonunu evlerinde değil “Türkiye’nin ilk güvercin oteli”nde geçirdiler.

https://t.co/PZuz2U2Zv0 https://t.co/f1jTxc2cjh",trthaber
749,2020-12-21 08:00:00+00:00,1340930001114333197,"Gaziantep'te özel bir hastanenin koronavirüs yoğun bakım ünitesinde yüksek akım oksijen cihazından kaynaklanan yangında hayatını kaybedenlerin sayısı 12'ye yükseldi.

https://t.co/dMr7c4rfrQ",trthaber
750,2020-12-21 07:49:23+00:00,1340927329493798914,"Barış Pınarı bölgesine sızma girişiminde bulunan 4 PKK/YPG'li terörist etkisiz hale getirildi.

https://t.co/p6MW0mD8kt",trthaber
751,2020-12-21 07:40:00+00:00,1340924968104644608,"Rüzgarın etkisiyle oluşan dalgalar, Çıldır Gölü'nün yüzeyindeki ince buz tabakalarını kırarak kıyıya taşıdı. Ortaya kutupları aratmayan görüntüler çıktı.

https://t.co/UVObGQlgd8 https://t.co/6DVKVl3a80",trthaber
752,2020-12-21 07:34:42+00:00,1340923633414320128,"Türk iş dünyasından Joe Biden'a CAATSA mektubu: Yaptırımlar ve anlaşmazlıkların değil, ticaret ve yatırımların konuşulduğu pozitif bir gündem oluşturulmasına ihtiyaç var.

https://t.co/FIbwvJ1FbK",trthaber
753,2020-12-21 07:20:00+00:00,1340919934847655943,"Suudi Arabistan ve Birleşik Arap Emirlikleri'nin, İsrail tarafından geliştirilen casus yazılımı kullanarak onlarca gazetecinin telefonunu hacklediği ortaya çıktı.

https://t.co/XhVRDUPogB",trthaber
754,2020-12-21 07:00:00+00:00,1340914902198718464,"Portre, fotoğraf, vesikalık ya da özçekim... 

Peki bu kelimeler dilimize nereden geldi? Birlikte inceleyelim. https://t.co/Gj8JRhRHCK",trthaber
755,2020-12-21 06:30:00+00:00,1340907352904622081,"Sokağa çıkma kısıtlamasının ardından İstanbul'da ilk iş gününde trafik yoğunluğu yaşandı.

Bağlantı yollarında uzun araç kuyrukları oluştu, trafik zaman zaman durma noktasına geldi.

https://t.co/daNHXfWHpl",trthaber
